TIMESTAMP,LONGITUDE,LATITUDE,MMSI,HEADING,RATE_OF_TURN,SPEED,STATUS
2018-05-14 17:36:15,4.652958393096924,51.85314178466797,244660499,,-731.386474609375,0.0,0
2018-05-14 17:36:15,4.424624919891357,51.883705139160156,244020876,,-731.386474609375,0.0,0
2018-05-14 17:36:15,4.655653476715088,51.85285186767578,244660474,,-731.386474609375,0.0,0
2018-05-14 17:36:15,4.669146537780762,51.843536376953125,244710554,,-731.386474609375,9.199999809265137,0
2018-05-14 17:36:14,4.149311542510986,51.95621109008789,205490890,,-731.386474609375,1.600000023841858,0
2018-05-14 17:36:14,4.927106857299805,51.8281364440918,244710656,,-731.386474609375,10.100000381469727,0
2018-05-14 17:36:14,4.120613098144531,51.826393127441406,244730387,,-731.386474609375,0.0,15
2018-05-14 17:36:14,3.767509937286377,52.090919494628906,256162000,175,0.0,12.899999618530273,0
2018-05-14 17:36:13,5.01710844039917,52.263671875,244630100,,-731.386474609375,9.5,0
2018-05-14 17:36:13,4.41666316986084,51.910240173339844,244730048,,-731.386474609375,0.0,0
2018-05-14 17:36:12,4.821885108947754,51.81957244873047,244670833,,-731.386474609375,7.5,15
2018-05-14 17:36:12,4.421871662139893,51.91014099121094,211526690,,-731.386474609375,0.0,0
2018-05-14 17:36:12,4.271586894989014,51.883087158203125,244690454,,-731.386474609375,0.0,0
2018-05-14 17:36:12,4.3497314453125,51.90317153930664,244780955,,-731.386474609375,0.0,0
2018-05-14 17:36:12,4.47719144821167,51.8974609375,269057132,,-731.386474609375,0.0,0
2018-05-14 17:36:11,4.419066429138184,51.91233444213867,211572680,,-731.386474609375,0.0,0
2018-05-14 17:36:11,4.56721830368042,51.81156539916992,211515400,,-731.386474609375,8.199999809265137,15
2018-05-14 17:36:11,4.624081611633301,51.80831527709961,253242232,,-731.386474609375,0.0,5
2018-05-14 17:36:11,4.329364776611328,51.873374938964844,244010731,,-731.386474609375,10.800000190734863,0
2018-05-14 17:36:10,4.284305095672607,51.89276123046875,244670109,,-731.386474609375,0.0,0
2018-05-14 17:36:10,4.423880100250244,51.90138244628906,211159340,,-731.386474609375,9.5,0
2018-05-14 17:36:10,4.634739875793457,51.78786087036133,269057617,,-731.386474609375,0.0,0
2018-05-14 17:36:09,4.339488506317139,51.89284133911133,636012227,303,0.0,0.0,5
2018-05-14 17:36:09,4.963886737823486,51.95975112915039,244660401,279,720.0032348632812,5.699999809265137,0
2018-05-14 17:36:09,3.6548333168029785,51.9461669921875,236006000,78,-2.1873741149902344,12.5,0
2018-05-14 17:36:09,4.1930832862854,51.92922592163086,244690482,,-731.386474609375,0.0,0
2018-05-14 17:36:09,4.197400093078613,51.92470169067383,244660054,,-731.386474609375,0.0,0
2018-05-14 17:36:09,4.311461448669434,51.87666702270508,244730148,,-731.386474609375,0.0,0
2018-05-14 17:36:09,4.210216522216797,51.9178352355957,311708000,357,0.0,0.0,5
2018-05-14 17:36:05,5.113258361816406,52.03643035888672,244670789,,-731.386474609375,0.0,0
2018-05-14 17:36:05,4.219653129577637,51.91506576538086,211511750,,-731.386474609375,0.0,0
2018-05-14 17:36:04,4.038191795349121,51.9580078125,244810692,,-731.386474609375,0.0,0
2018-05-14 17:36:04,4.3655900955200195,51.88916778564453,269057472,,-731.386474609375,1.2000000476837158,0
2018-05-14 17:36:03,4.4232964515686035,51.840518951416016,211511970,,-731.386474609375,9.5,0
2018-05-14 17:36:03,4.4930033683776855,51.91073989868164,244690611,,-731.386474609375,0.0,0
2018-05-14 17:36:03,4.309935092926025,51.88154602050781,205465690,,-731.386474609375,0.0,0
2018-05-14 17:36:03,4.315951824188232,51.88975143432617,211512080,,-731.386474609375,0.0,0
2018-05-14 17:36:03,4.350369930267334,51.90317153930664,244740786,,-731.386474609375,0.0,0
2018-05-14 17:36:03,4.275205135345459,51.865291595458984,211510430,,-731.386474609375,8.399999618530273,0
2018-05-14 17:36:02,4.68004846572876,51.89250183105469,244650690,,-731.386474609375,8.5,0
2018-05-14 17:36:01,4.563974857330322,51.90913772583008,244690475,,-731.386474609375,0.0,0
2018-05-14 17:36:00,4.414669990539551,51.91280746459961,244660819,,-731.386474609375,0.10000000149011612,0
2018-05-14 17:36:00,4.221429824829102,51.89844512939453,211735640,,-731.386474609375,0.0,0
2018-05-14 17:36:00,4.090686798095703,51.94540786743164,244700504,,-731.386474609375,0.0,0
2018-05-14 17:36:00,4.506165027618408,51.69423294067383,244750002,,-731.386474609375,9.899999618530273,0
2018-05-14 17:36:00,4.508826732635498,51.91714096069336,205404390,293,0.0,7.800000190734863,0
2018-05-14 17:36:00,3.6543900966644287,51.96355438232422,538006897,65,0.0,9.699999809265137,0
2018-05-14 17:36:00,3.999924898147583,51.954288482666016,244700689,221,0.0,0.4000000059604645,0
2018-05-14 17:36:00,4.73341178894043,51.90142822265625,205351390,,-731.386474609375,9.5,0
2018-05-14 17:36:00,4.6542816162109375,51.854061126708984,211202310,,-731.386474609375,0.0,0
2018-05-14 17:35:59,4.715310096740723,51.81903839111328,244740488,,-731.386474609375,0.0,0
2018-05-14 17:35:59,5.01531982421875,52.25707244873047,244660377,,-731.386474609375,8.699999809265137,0
2018-05-14 17:35:59,4.362480163574219,51.888248443603516,269057642,,-731.386474609375,0.0,0
2018-05-14 17:35:59,4.3406548500061035,51.894039154052734,244750008,,-731.386474609375,7.900000095367432,0
2018-05-14 17:35:59,3.6202049255371094,51.93415451049805,636016018,75,-8.749496459960938,2.0,0
2018-05-14 17:35:59,4.631006717681885,51.8009147644043,244730614,,-731.386474609375,7.199999809265137,0
2018-05-14 17:35:59,4.309458255767822,51.87349319458008,211520770,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.346954822540283,51.88835906982422,244670246,,-731.386474609375,0.0,8
2018-05-14 17:35:58,4.311758518218994,51.8718147277832,244615886,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.368185043334961,51.8892707824707,244660412,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.317655086517334,51.88840866088867,244670431,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.364323139190674,51.89060592651367,244670725,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.418139934539795,51.90851974487305,244670932,,-731.386474609375,0.0,0
2018-05-14 17:35:58,4.416971683502197,51.8852653503418,244620087,,-731.386474609375,0.0,0
2018-05-14 17:35:57,4.623551845550537,51.715213775634766,244730565,,-731.386474609375,10.399999618530273,0
2018-05-14 17:35:57,4.210464954376221,51.91657257080078,244660862,356,0.0,0.0,0
2018-05-14 17:35:57,4.3568315505981445,51.90135955810547,211441150,,-731.386474609375,0.0,0
2018-05-14 17:35:57,4.291013240814209,51.8845329284668,244630393,,-731.386474609375,0.0,0
2018-05-14 17:35:57,4.416518211364746,51.91156768798828,244690316,,-731.386474609375,0.0,15
2018-05-14 17:35:57,4.30141019821167,51.87822723388672,244660419,,-731.386474609375,0.0,0
2018-05-14 17:35:56,3.729949951171875,52.145015716552734,218551000,351,0.0,0.10000000149011612,1
2018-05-14 17:35:56,4.36584997177124,51.89387893676758,244660825,,-731.386474609375,0.0,0
2018-05-14 17:35:56,4.046801567077637,51.94440841674805,244650607,,-731.386474609375,0.0,0
2018-05-14 17:35:56,4.3185014724731445,51.88731384277344,244650835,,-731.386474609375,0.0,0
2018-05-14 17:35:55,4.379556655883789,51.8940544128418,244670566,,-731.386474609375,0.0,0
2018-05-14 17:35:55,4.070236682891846,51.960365295410156,244700651,,-731.386474609375,0.0,0
2018-05-14 17:35:55,4.0319318771362305,51.974998474121094,244670356,,-731.386474609375,0.0,0
2018-05-14 17:35:55,5.021406650543213,52.280174255371094,244060298,,-731.386474609375,9.100000381469727,0
2018-05-14 17:35:55,4.630428314208984,51.78861999511719,212651000,25,0.0,0.10000000149011612,5
2018-05-14 17:35:54,4.292003154754639,51.88468551635742,211530930,,-731.386474609375,0.0,0
2018-05-14 17:35:54,4.309276580810547,51.87980651855469,244700794,,-731.386474609375,0.0,5
2018-05-14 17:35:54,4.836833477020264,51.93949890136719,244630026,,-731.386474609375,0.0,0
2018-05-14 17:35:54,4.421074867248535,51.91143035888672,244690815,,-731.386474609375,0.0,0
2018-05-14 17:35:53,4.289949893951416,51.896915435791016,236283000,105,0.0,10.399999618530273,0
2018-05-14 17:35:53,4.453393459320068,51.89042663574219,244710406,,-731.386474609375,0.0,0
2018-05-14 17:35:53,4.735843181610107,51.75373840332031,244690484,,-731.386474609375,8.800000190734863,0
2018-05-14 17:35:53,4.36702823638916,51.890106201171875,211496510,,-731.386474609375,0.0,0
2018-05-14 17:35:53,4.125955104827881,51.95494842529297,244690908,,-731.386474609375,0.0,0
2018-05-14 17:35:52,4.317345142364502,51.88911437988281,244630605,,-731.386474609375,0.0,0
2018-05-14 17:35:52,4.283840179443359,51.8928337097168,244670106,,-731.386474609375,0.0,0
2018-05-14 17:35:52,4.316681861877441,51.888954162597656,211501520,212,0.0,0.0,0
2018-05-14 17:35:52,4.719961643218994,51.825862884521484,244660647,,-731.386474609375,0.0,5
2018-05-14 17:35:52,5.071770191192627,52.11669158935547,244670210,,-731.386474609375,6.599999904632568,0
2018-05-14 17:35:52,4.342329978942871,51.858299255371094,244060192,326,0.0,10.5,0
2018-05-14 17:35:52,4.091246604919434,51.945098876953125,205532390,,-731.386474609375,0.0,0
2018-05-14 17:35:52,4.168603420257568,51.938934326171875,211553180,,-731.386474609375,0.0,0
2018-05-14 17:35:51,4.414434909820557,51.912967681884766,244710352,,-731.386474609375,0.0,10
2018-05-14 17:35:51,4.9429402351379395,51.82682418823242,244730016,,-731.386474609375,10.300000190734863,0
2018-05-14 17:35:51,4.766079902648926,51.722713470458984,244790148,,-731.386474609375,10.0,0
2018-05-14 17:35:50,4.292206764221191,51.8780517578125,231695000,73,0.0,0.0,5
2018-05-14 17:35:50,4.36745023727417,51.88972854614258,244690281,,-731.386474609375,1.2999999523162842,0
2018-05-14 17:35:50,4.710084915161133,51.82051467895508,244700449,,-731.386474609375,0.0,0
2018-05-14 17:35:50,5.152073383331299,51.814659118652344,244650842,,-731.386474609375,7.300000190734863,0
2018-05-14 17:35:49,4.4245734214782715,51.88346481323242,244660815,,-731.386474609375,0.10000000149011612,0
2018-05-14 17:35:49,3.6392667293548584,52.174835205078125,636014250,341,0.0,0.10000000149011612,1
2018-05-14 17:35:48,4.032774925231934,51.96232604980469,211777370,,-731.386474609375,0.0,0
2018-05-14 17:35:48,5.112975120544434,52.035972595214844,205245890,,-731.386474609375,0.0,0
2018-05-14 17:35:48,5.022881507873535,52.27693557739258,244690695,,-731.386474609375,0.0,0
2018-05-14 17:35:48,4.1489434242248535,51.94896697998047,244710524,,-731.386474609375,0.0,0
2018-05-14 17:35:47,3.7008049488067627,52.039344787597656,248359000,279,0.0,10.199999809265137,0
2018-05-14 17:35:47,4.633491516113281,51.80515670776367,244660487,,-731.386474609375,0.0,0
2018-05-14 17:35:46,4.87371826171875,51.8171272277832,244830609,,-731.386474609375,7.199999809265137,0
2018-05-14 17:35:46,4.427231788635254,51.88291931152344,244620835,,-731.386474609375,0.0,0
2018-05-14 17:35:46,5.049313545227051,52.12923812866211,244780678,,-731.386474609375,6.400000095367432,0
2018-05-14 17:35:46,4.270778179168701,51.88016128540039,244630033,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.265669822692871,51.881587982177734,244630720,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.341149806976318,51.88313293457031,244790604,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.596748352050781,51.696502685546875,269057316,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.715553283691406,51.81869125366211,244740491,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.473905086517334,51.903377532958984,244730412,,-731.386474609375,7.099999904632568,0
2018-05-14 17:35:45,4.203263282775879,51.9174919128418,244630706,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.485209941864014,51.8359260559082,244620737,,-731.386474609375,8.800000190734863,0
2018-05-14 17:35:45,4.688960075378418,51.82037353515625,244700468,,-731.386474609375,0.0,5
2018-05-14 17:35:44,4.306779861450195,51.884971618652344,244700131,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.386879920959473,51.90596008300781,244740200,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.298234939575195,51.89605712890625,244010716,,-731.386474609375,8.600000381469727,0
2018-05-14 17:35:44,4.640779972076416,51.89030075073242,244630028,,-731.386474609375,8.100000381469727,0
2018-05-14 17:35:44,4.7153000831604,51.8189697265625,244700193,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.417523384094238,51.91263961791992,205231200,,-731.386474609375,0.0,0
2018-05-14 17:35:47,3.7008049488067627,52.039344787597656,248359000,279,0.0,10.199999809265137,0
2018-05-14 17:35:47,4.633491516113281,51.80515670776367,244660487,,-731.386474609375,0.0,0
2018-05-14 17:35:46,4.87371826171875,51.8171272277832,244830609,,-731.386474609375,7.199999809265137,0
2018-05-14 17:35:46,4.427231788635254,51.88291931152344,244620835,,-731.386474609375,0.0,0
2018-05-14 17:35:46,5.049313545227051,52.12923812866211,244780678,,-731.386474609375,6.400000095367432,0
2018-05-14 17:35:46,4.270778179168701,51.88016128540039,244630033,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.265669822692871,51.881587982177734,244630720,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.341149806976318,51.88313293457031,244790604,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.596748352050781,51.696502685546875,269057316,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.715553283691406,51.81869125366211,244740491,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.473905086517334,51.903377532958984,244730412,,-731.386474609375,7.099999904632568,0
2018-05-14 17:35:45,4.203263282775879,51.9174919128418,244630706,,-731.386474609375,0.0,0
2018-05-14 17:35:45,4.485209941864014,51.8359260559082,244620737,,-731.386474609375,8.800000190734863,0
2018-05-14 17:35:45,4.688960075378418,51.82037353515625,244700468,,-731.386474609375,0.0,5
2018-05-14 17:35:44,4.306779861450195,51.884971618652344,244700131,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.386879920959473,51.90596008300781,244740200,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.298234939575195,51.89605712890625,244010716,,-731.386474609375,8.600000381469727,0
2018-05-14 17:35:44,4.640779972076416,51.89030075073242,244630028,,-731.386474609375,8.100000381469727,0
2018-05-14 17:35:44,4.7153000831604,51.8189697265625,244700193,,-731.386474609375,0.0,0
2018-05-14 17:35:44,4.417523384094238,51.91263961791992,205231200,,-731.386474609375,0.0,0
2018-05-14 17:35:43,4.655796527862549,51.85332489013672,205247700,,-731.386474609375,0.0,5
2018-05-14 17:35:43,3.6246249675750732,51.96794891357422,477454500,79,0.0,7.400000095367432,0
2018-05-14 17:35:43,4.364708423614502,51.89149856567383,244710484,,-731.386474609375,0.20000000298023224,0
2018-05-14 17:35:43,4.035866737365723,51.96015167236328,244660093,,-731.386474609375,9.100000381469727,0
2018-05-14 17:35:42,4.380078315734863,51.89400100708008,244710207,,-731.386474609375,0.0,15
2018-05-14 17:35:42,4.672070026397705,51.8897590637207,205534890,68,-720.0032348632812,7.900000095367432,0
2018-05-14 17:35:42,4.5032267570495605,51.91931915283203,211626380,,-731.386474609375,0.0,0
2018-05-14 17:35:42,4.419933319091797,51.91033935546875,244770476,,-731.386474609375,0.0,0
2018-05-14 17:35:42,5.111231803894043,52.018978118896484,244620841,,-731.386474609375,0.0,0
2018-05-14 17:35:41,4.356296539306641,51.88641357421875,244660172,,-731.386474609375,0.0,0
2018-05-14 17:35:41,4.4182868003845215,51.908512115478516,205502790,,-731.386474609375,0.0,0
2018-05-14 17:35:41,5.108041763305664,52.04668045043945,244730014,,-731.386474609375,0.0,0
2018-05-14 17:35:41,5.112503528594971,52.01934814453125,244020757,,-731.386474609375,0.0,0
2018-05-14 17:35:40,4.368450164794922,51.8436164855957,244660252,,-731.386474609375,10.699999809265137,0
2018-05-14 17:35:40,4.415736675262451,51.91080856323242,244690468,,-731.386474609375,0.0,0
2018-05-14 17:35:40,4.36251163482666,51.88951110839844,211553110,,-731.386474609375,0.0,0
2018-05-14 17:35:39,4.454820156097412,51.88278579711914,244690155,,-731.386474609375,0.0,0
2018-05-14 17:35:39,4.419865131378174,51.87934875488281,244740052,,-731.386474609375,7.699999809265137,0
2018-05-14 17:35:39,4.4183149337768555,51.91221237182617,211454200,,-731.386474609375,0.0,0
2018-05-14 17:35:38,4.307408332824707,51.887081146240234,244710402,,-731.386474609375,0.0,0
2018-05-14 17:35:38,4.422658443450928,51.698883056640625,244830512,229,0.0,0.0,0
2018-05-14 17:35:38,4.158238410949707,51.93203353881836,244630814,120,0.0,0.0,0
2018-05-14 17:35:37,4.715525150299072,51.81901168823242,244700198,,-731.386474609375,0.0,0
2018-05-14 17:35:37,4.6921868324279785,51.820770263671875,244670169,77,0.0,0.0,0
2018-05-14 17:35:37,4.637643337249756,51.717140197753906,211182980,,-731.386474609375,7.199999809265137,0
2018-05-14 17:35:36,4.5637617111206055,51.69207763671875,244740787,,-731.386474609375,0.0,0
2018-05-14 17:35:36,4.342223167419434,51.89141845703125,244710141,,-731.386474609375,0.0,0
2018-05-14 17:35:36,4.562668323516846,51.90898513793945,244690474,,-731.386474609375,0.0,15
2018-05-14 17:35:36,4.350161552429199,51.90297317504883,244700721,,-731.386474609375,0.0,0
2018-05-14 17:35:36,4.659033298492432,51.846168518066406,244750954,,-731.386474609375,0.0,0
2018-05-14 17:35:35,4.346489906311035,51.889007568359375,244050207,,-731.386474609375,0.0,0
2018-05-14 17:35:35,4.420398235321045,51.91059494018555,253242302,,-731.386474609375,0.0,0
2018-05-14 17:35:35,4.4459381103515625,51.894615173339844,244660113,,-731.386474609375,0.0,0
2018-05-14 17:35:35,4.376114845275879,51.88754653930664,244670831,,-731.386474609375,0.0,0
2018-05-14 17:35:34,4.283726692199707,51.88703155517578,205542290,,-731.386474609375,0.0,0
2018-05-14 17:35:34,4.300381660461426,51.867061614990234,211590770,265,0.0,0.0,0
2018-05-14 17:35:34,4.4930267333984375,51.694705963134766,244700295,278,0.0,10.5,0
2018-05-14 17:35:34,4.167993545532227,51.93881607055664,253242385,,-731.386474609375,0.0,0
2018-05-14 17:35:34,4.42150354385376,51.91124725341797,244660279,,-731.386474609375,0.0,0
2018-05-14 17:35:33,4.626309871673584,51.755348205566406,244660092,,-731.386474609375,0.0,0
2018-05-14 17:35:33,4.228845119476318,51.89247131347656,244620869,,-731.386474609375,0.10000000149011612,0
2018-05-14 17:35:33,4.218780040740967,52.199825286865234,311092000,320,0.0,0.10000000149011612,1
2018-05-14 17:35:33,4.2844648361206055,51.892948150634766,244670107,,-731.386474609375,0.0,5
2018-05-14 17:35:33,4.437763214111328,51.904151916503906,244670999,,-731.386474609375,0.0,0
2018-05-14 17:35:32,4.435168266296387,51.92790603637695,244790972,,-731.386474609375,0.0,0
2018-05-14 17:35:32,4.298248291015625,51.866981506347656,244750341,,-731.386474609375,0.0,0
2018-05-14 17:35:32,5.12125825881958,51.81718444824219,211555310,,-731.386474609375,7.0,0
